,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
720,reheat,,0,,,71.70000000111759,,5,,,,0,,2019-09-16 21:02:00,1043.6,,,,,2019-09-16 21:15:00,,,,,
721,open,,0,,,11.700000001117587,,5,,,,,,2019-09-16 21:16:00,1289.5,,,,,2019-09-16 21:21:00,1076.7,,,,
722,reheat,,0,,,65.09999999962747,,5,,,,1,,2019-09-16 21:21:00,1076.7,,,,,2019-09-16 21:33:00,,,,,
723,hold,,0,,,8.400000000372529,,5,,,,,,2019-09-16 21:33:00,,,,,,2019-09-16 21:35:00,,,,1287.1000000000001,
724,open,,0,,,13.5,,5,,,,,,2019-09-16 21:35:00,1287.2,,,,,2019-09-16 21:42:00,1041.7,,,,
725,reheat,,0,,,73.40000000037253,,5,,,,1,,2019-09-16 21:42:00,1041.7,,,,,2019-09-16 21:55:00,,,,,
726,hold,,0,,,10.0,,5,,,,,,2019-09-16 21:55:00,,,,,,2019-09-16 21:57:00,,,,1286.3999999999999,
727,open,,0,,,11.799999998882413,,5,,,,,,2019-09-16 21:57:00,1286.5,,,,,2019-09-16 22:03:00,1012.7,,,,
728,reheat,,0,,,86.80000000074506,,5,,,,2,,2019-09-16 22:03:00,1012.7,,,,,2019-09-16 22:19:00,,,,,
729,hold,,0,,,46.90000000037253,,5,,,,,,2019-09-16 22:19:00,,,,,,2019-09-16 22:33:00,,,,1274.6133333333335,
730,open,,0,,,3.399999998509884,,5,,,,,,2019-09-16 22:33:00,1268.5,,,,,2019-09-16 22:36:00,987.6,,,,
731,reheat,,0,,,107.0,,5,,,,1,,2019-09-16 22:36:00,987.6,,,,,2019-09-16 23:00:00,,,,,
732,heat,35,0,,,3915.4000000003725,3915.4000000003725,5,1257.0,0,0,5,"['190819-19439-002', '190819-19439-005', '190725-19581-001', '190724-19581-002', '190820-19448-020', '190820-19448-020', '190820-19448-018', '190820-19448-018']",2019-09-17 02:41:00,517.2,2019-09-17 02:40:00,509.5,2019-09-16 23:10:00,,2019-09-17 12:39:00,1257.0,,0,,
733,open,,0,,,5.099999999627471,,5,,,,,,2019-09-17 20:19:00,1270.4,,,,,2019-09-17 20:22:00,1112.0,,,,
734,reheat,,0,,,55.20000000111759,,5,,,,1,,2019-09-17 20:22:00,1112.0,,,,,2019-09-17 20:33:00,,,,,
735,hold,,0,,,63.69999999925494,,5,,,,,,2019-09-17 20:33:00,,,,,,2019-09-17 20:47:00,,,,1235.3266666666668,
736,open,,0,,,3.300000000745058,,5,,,,,,2019-09-17 20:47:00,1283.1,,,,,2019-09-17 20:49:00,1068.3,,,,
737,reheat,,0,,,85.40000000037253,,5,,,,1,,2019-09-17 20:49:00,1068.3,,,,,2019-09-17 21:07:00,,,,,
738,hold,,0,,,33.69999999925494,,5,,,,,,2019-09-17 21:07:00,,,,,,2019-09-17 21:21:00,,,,1274.4133333333334,
739,open,,0,,,5.0,,5,,,,,,2019-09-17 21:21:00,1270.4,,,,,2019-09-17 21:24:00,1061.8,,,,
740,reheat,,0,,,88.69999999925494,,5,,,,1,,2019-09-17 21:24:00,1061.8,,,,,2019-09-17 21:41:00,,,,,
741,hold,,0,,,53.90000000037253,,5,,,,,,2019-09-17 21:41:00,,,,,,2019-09-17 21:58:00,,,,1274.511111111111,
742,open,,0,,,5.0,,5,,,,,,2019-09-17 21:58:00,1272.3,,,,,2019-09-17 22:02:00,1027.7,,,,
743,reheat,,0,,,46.90000000037253,,5,,,,1,,2019-09-17 22:02:00,1027.7,,,,,2019-09-17 22:11:00,,,,,
744,open,,0,,,6.699999999254942,,5,,,,,,2019-09-17 22:11:00,1262.4,,,,,2019-09-17 22:14:00,1010.2,,,,
745,reheat,,0,,,51.90000000037253,,5,,,,1,,2019-09-17 22:14:00,1010.2,,,,,2019-09-17 22:28:00,,,,,
746,heat,36,0,,,3017.300000000745,2865.5,5,1257.1,2019-09-18 04:29:00,2,37,"['190819-19439-005', '190819-19439-002', '200204-19180-017', '200204-19180-013', '200204-19180-014', '200204-19180-015', '200204-19180-016', '200204-19180-018']",2019-09-18 03:26:00,560.5,2019-09-18 03:25:00,528.7,2019-09-17 22:49:00,,2019-09-18 12:00:00,1257.1,,485.5,,
747,open,,0,,,6.5,,5,,,,,,2019-09-18 15:20:00,1251.7,,,,,2019-09-18 15:25:00,938.1,,,,
748,reheat,,0,,,184.40000000037253,,5,,,,2,,2019-09-18 15:25:00,938.1,,,,,2019-09-18 15:57:00,,,,,
749,hold,,0,,,117.29999999888241,,5,,,,,,2019-09-18 15:57:00,,,,,,2019-09-18 16:19:00,,,,1250.9565217391305,
750,open,,0,,,21.200000001117587,,5,,,,,,2019-09-18 16:19:00,1251.0,,,,,2019-09-18 16:26:00,949.7,,,,
751,reheat,,0,,,132.39999999850988,,5,,,,1,,2019-09-18 16:26:00,949.7,,,,,2019-09-18 16:50:00,,,,,
752,hold,,0,,,768.9000000003725,,5,,,,,,2019-09-18 16:50:00,,,,,,2019-09-18 20:12:00,,,,1252.9266009852217,
753,open,,0,,,43.5,,5,,,,,,2019-09-18 20:12:00,1299.2,,,,,2019-09-18 20:26:00,1213.4,,,,
754,reheat,,0,,,48.0,,5,,,,1,,2019-09-18 20:26:00,1213.4,,,,,2019-09-18 20:35:00,,,,,
755,hold,,0,,,6.700000001117587,,5,,,,,,2019-09-18 20:35:00,,,,,,2019-09-18 20:37:00,,,,1296.0333333333333,
756,open,,0,,,5.0,,5,,,,,,2019-09-18 20:37:00,1299.0,,,,,2019-09-18 20:43:00,1045.2,,,,
757,reheat,,0,,,63.09999999962747,,5,,,,1,,2019-09-18 20:43:00,1045.2,,,,,2019-09-18 20:55:00,,,,,
758,hold,,0,,,5.0,,5,,,,,,2019-09-18 20:55:00,,,,,,2019-09-18 20:56:00,,,,1280.0,
759,open,,0,,,16.699999999254942,,5,,,,,,2019-09-18 20:56:00,1279.9,,,,,2019-09-18 21:01:00,1070.2,,,,
760,reheat,,0,,,59.90000000037253,,5,,,,1,,2019-09-18 21:01:00,1070.2,,,,,2019-09-18 21:14:00,,,,,
761,hold,,0,,,46.69999999925494,,5,,,,,,2019-09-18 21:14:00,,,,,,2019-09-18 21:27:00,,,,1275.0857142857142,
762,open,,0,,,3.400000000372529,,5,,,,,,2019-09-18 21:27:00,1267.6,,,,,2019-09-18 21:29:00,1061.0,,,,
763,reheat,,0,,,76.59999999962747,,5,,,,2,,2019-09-18 21:29:00,1061.0,,,,,2019-09-18 21:44:00,,,,,
764,hold,,0,,,58.5,,5,,,,,,2019-09-18 21:44:00,,,,,,2019-09-18 22:04:00,,,,1272.0714285714287,
765,open,,0,,,5.0,,5,,,,,,2019-09-18 22:04:00,1270.7,,,,,2019-09-18 22:09:00,895.7,,,,
766,reheat,,0,,,116.5,,5,,,,2,,2019-09-18 22:09:00,895.7,,,,,2019-09-18 22:30:00,,,,,
767,hold,,0,,,18.300000000745058,,5,,,,,,2019-09-18 22:30:00,,,,,,2019-09-18 22:34:00,,,,1282.24,
768,open,,0,,,18.40000000037253,,5,,,,,,2019-09-18 22:34:00,1282.0,,,,,2019-09-18 22:41:00,1041.9,,,,
769,reheat,,0,,,105.09999999962747,,5,,,,1,,2019-09-18 22:41:00,1041.9,,,,,2019-09-18 23:05:00,,,,,
770,hold,,0,,,21.800000000745058,,5,,,,,,2019-09-18 23:05:00,,,,,,2019-09-18 23:13:00,,,,1269.0444444444447,
771,open,,0,,,3.299999998882413,,5,,,,,,2019-09-18 23:13:00,1270.7,,,,,2019-09-18 23:19:00,845.8,,,,
772,reheat,,0,,,159.90000000037253,,5,,,,2,,2019-09-18 23:19:00,845.8,,,,,2019-09-18 23:47:00,,,,,
773,hold,,0,,,349.80000000074506,,5,,,,,,2019-09-18 23:47:00,,,,,,2019-09-19 01:59:00,,,,1270.630827067669,
774,open,,0,,,5.0,,5,,,,,,2019-09-19 01:59:00,1270.7,,,,,2019-09-19 02:02:00,1025.8,,,,
775,reheat,,0,,,68.59999999962747,,5,,,,2,,2019-09-19 02:02:00,1025.8,,,,,2019-09-19 02:15:00,,,,,
776,heat,37,0,,,2421.5999999996275,2421.5999999996275,5,1251.4,0,0,3,"['200204-19180-017', '200204-19180-018', '200204-19180-013', '200204-19180-014', '200204-19180-015', '200204-19180-016']",2019-09-19 06:00:00,478.5,2019-09-19 06:00:00,478.5,2019-09-19 02:34:00,,2019-09-19 12:10:00,1251.4,,0,,
777,open,,0,,,18.699999999254942,,5,,,,,,2019-09-20 02:51:00,1272.6,,,,,2019-09-20 03:01:00,1043.2,,,,
778,reheat,,0,,,55.600000001490116,,5,,,,2,,2019-09-20 03:01:00,1043.2,,,,,2019-09-20 03:18:00,,,,,
779,open,,0,,,3.300000000745058,,5,,,,,,2019-09-20 03:19:00,1251.4,,,,,2019-09-20 03:21:00,1041.3,,,,
780,reheat,,0,,,64.0,,5,,,,1,,2019-09-20 03:21:00,1041.3,,,,,2019-09-20 03:34:00,,,,,
781,hold,,0,,,10.0,,5,,,,,,2019-09-20 03:34:00,,,,,,2019-09-20 03:36:00,,,,1289.2666666666667,
782,open,,0,,,11.900000000372529,,5,,,,,,2019-09-20 03:36:00,1288.4,,,,,2019-09-20 03:44:00,932.3,,,,
783,reheat,,0,,,70.5,,5,,,,2,,2019-09-20 03:44:00,932.3,,,,,2019-09-20 03:57:00,,,,,
784,open,,0,,,5.0,,5,,,,,,2019-09-20 03:58:00,1276.7,,,,,2019-09-20 04:03:00,885.6,,,,
785,reheat,,0,,,109.30000000074506,,5,,,,1,,2019-09-20 04:03:00,885.6,,,,,2019-09-20 04:25:00,,,,,
786,open,,0,,,6.700000001117587,,5,,,,,,2019-09-20 04:26:00,1280.1,,,,,2019-09-20 04:29:00,988.1,,,,
787,reheat,,0,,,82.59999999962747,,5,,,,2,,2019-09-20 04:29:00,988.1,,,,,2019-09-20 04:47:00,,,,,
788,heat,38,0,,,2136.699999999255,2136.699999999255,5,1256.8,0,0,3,"['200204-19180-021', '200204-19180-022', '200204-19180-024', '200204-19180-020', '200204-19180-019', '200204-19180-023']",2019-09-20 05:53:00,679.9,2019-09-20 05:52:00,672.2,2019-09-20 04:48:00,,2019-09-20 11:25:00,1256.8,,0,,
789,open,,0,,,26.90000000037253,,5,,,,,,2019-09-20 20:11:00,1277.8,,,,,2019-09-20 20:21:00,1032.3,,,,
790,reheat,,0,,,63.29999999888241,,5,,,,1,,2019-09-20 20:21:00,1032.3,,,,,2019-09-20 20:33:00,,,,,
791,open,,0,,,16.799999998882413,,5,,,,,,2019-09-20 20:34:00,1290.0,,,,,2019-09-20 20:42:00,1021.1,,,,
792,reheat,,0,,,76.70000000111759,,5,,,,1,,2019-09-20 20:42:00,1021.1,,,,,2019-09-20 20:56:00,,,,,
793,hold,,0,,,120.19999999925494,,5,,,,,,2019-09-20 20:56:00,,,,,,2019-09-20 21:22:00,,,,1179.4333333333332,
794,open,,0,,,3.400000000372529,,5,,,,,,2019-09-20 21:22:00,1279.6,,,,,2019-09-20 21:26:00,930.5,,,,
795,reheat,,0,,,71.80000000074506,,5,,,,1,,2019-09-20 21:26:00,930.5,,,,,2019-09-20 21:40:00,,,,,
796,open,,0,,,3.400000000372529,,5,,,,,,2019-09-20 21:41:00,1259.9,,,,,2019-09-20 21:44:00,959.3,,,,
797,reheat,,0,,,55.19999999925494,,5,,,,1,,2019-09-20 21:44:00,959.3,,,,,2019-09-20 21:58:00,,,,,
798,heat,39,0,,,4854.5,4854.5,5,1252.7,0,0,290,"['191101-19326-165', '191101-19326-166', '191101-19326-167', '191101-19326-161', '191101-19326-162', '191101-19326-163', '191101-19326-164', '191101-19326-168']",2019-09-21 22:29:00,467.3,2019-09-21 08:07:00,442.7,2019-09-20 21:59:00,,2019-09-22 23:45:00,1252.7,,0,,
799,open,,0,,,8.5,,5,,,,,,2019-09-23 09:27:00,1271.8,,,,,2019-09-23 09:35:00,908.1,,,,
800,reheat,,0,,,41.79999999888241,,5,,,,2,,2019-09-23 09:35:00,908.1,,,,,2019-09-23 09:44:00,,,,,
801,open,,0,,,20.200000001117587,,5,,,,,,2019-09-23 09:44:00,1238.9,,,,,2019-09-23 09:53:00,909.2,,,,
802,reheat,,0,,,85.19999999925494,,5,,,,1,,2019-09-23 09:53:00,909.2,,,,,2019-09-23 10:08:00,,,,,
803,hold,,0,,,97.09999999962747,,5,,,,,,2019-09-23 10:08:00,,,,,,2019-09-23 10:30:00,,,,1176.5739130434783,
804,open,,0,,,5.099999999627471,,5,,,,,,2019-09-23 10:30:00,1261.8,,,,,2019-09-23 10:33:00,1023.7,,,,
805,reheat,,0,,,110.5,,5,,,,1,,2019-09-23 10:33:00,1023.7,,,,,2019-09-23 10:55:00,,,,,
806,open,,0,,,3.299999998882413,,5,,,,,,2019-09-23 10:56:00,1276.9,,,,,2019-09-23 10:58:00,1038.2,,,,
807,reheat,,0,,,67.0,,5,,,,1,,2019-09-23 10:58:00,1038.2,,,,,2019-09-23 11:13:00,,,,,
808,open,,0,,,6.699999999254942,,5,,,,,,2019-09-23 11:14:00,1273.7,,,,,2019-09-23 11:19:00,920.9,,,,
809,reheat,,0,,,45.20000000111759,,5,,,,1,,2019-09-23 11:19:00,920.9,,,,,2019-09-23 11:32:00,,,,,
810,open,,0,,,5.0,,5,,,,,,2019-09-23 11:33:00,1220.6,,,,,2019-09-23 11:37:00,900.8,,,,
811,reheat,,0,,,207.69999999925494,,5,,,,2,,2019-09-23 11:37:00,900.8,,,,,2019-09-23 12:17:00,,,,,
812,hold,,0,,,153.10000000149012,,5,,,,,,2019-09-23 12:17:00,,,,,,2019-09-23 13:01:00,,,,1271.0755555555556,
813,open,,0,,,8.399999998509884,,5,,,,,,2019-09-23 13:01:00,1270.9,,,,,2019-09-23 13:08:00,917.2,,,,
814,reheat,,0,,,0.0,,5,,,,1,,2019-09-23 13:08:00,917.2,,,,,2019-09-23 13:09:00,,,,,
815,hold,,0,,,0.0,,5,,,,,,2019-09-23 13:09:00,,,,,,2019-09-23 13:15:00,,,,934.0714285714286,
816,heat,40,0,,,2695.10000000149,1967.800000000745,5,1255.3,2019-09-23 16:41:00,2,24,"['200204-19180-025', '200204-19180-026', '200204-19180-027', '200204-19180-028', '200204-19180-029', '200204-19180-030', '190902-15133-001']",2019-09-23 14:27:00,576.0,2019-09-23 14:25:00,505.6,2019-09-23 13:15:00,,2019-09-23 21:46:00,1255.3,,778.5,,
817,open,,0,,,5.0,,5,,,,,,2019-09-24 13:31:00,1270.7,,,,,2019-09-24 13:37:00,928.9,,,,
818,reheat,,0,,,85.69999999925494,,5,,,,2,,2019-09-24 13:37:00,928.9,,,,,2019-09-24 13:52:00,,,,,
819,hold,,0,,,53.09999999962747,,5,,,,,,2019-09-24 13:52:00,,,,,,2019-09-24 14:09:00,,,,1273.9611111111112,
820,open,,0,,,1.599999999627471,,5,,,,,,2019-09-24 14:09:00,1269.5,,,,,2019-09-24 14:11:00,1039.6,,,,
821,reheat,,0,,,113.90000000037253,,5,,,,2,,2019-09-24 14:11:00,1039.6,,,,,2019-09-24 14:39:00,,,,,
822,hold,,0,,,18.200000001117587,,5,,,,,,2019-09-24 14:39:00,,,,,,2019-09-24 14:46:00,,,,1270.4375,
823,open,,0,,,5.0,,5,,,,,,2019-09-24 14:46:00,1270.2,,,,,2019-09-24 14:50:00,933.5,,,,
824,reheat,,0,,,132.09999999962747,,5,,,,2,,2019-09-24 14:50:00,933.5,,,,,2019-09-24 15:19:00,,,,,
825,hold,,0,,,18.299999998882413,,5,,,,,,2019-09-24 15:19:00,,,,,,2019-09-24 15:25:00,,,,1270.0857142857144,
826,open,,0,,,6.600000001490116,,5,,,,,,2019-09-24 15:25:00,1271.4,,,,,2019-09-24 15:29:00,972.1,,,,
827,reheat,,0,,,89.29999999888241,,5,,,,3,,2019-09-24 15:29:00,972.1,,,,,2019-09-24 15:46:00,,,,,
828,hold,,0,,,35.0,,5,,,,,,2019-09-24 15:46:00,,,,,,2019-09-24 16:00:00,,,,1273.3333333333333,
829,open,,0,,,5.0,,5,,,,,,2019-09-24 16:00:00,1270.0,,,,,2019-09-24 16:04:00,988.1,,,,
830,reheat,,0,,,96.20000000111759,,5,,,,2,,2019-09-24 16:04:00,988.1,,,,,2019-09-24 16:22:00,,,,,
831,hold,,0,,,75.19999999925494,,5,,,,,,2019-09-24 16:22:00,,,,,,2019-09-24 16:47:00,,,,1272.473076923077,
832,open,,0,,,3.300000000745058,,5,,,,,,2019-09-24 16:47:00,1270.8,,,,,2019-09-24 16:51:00,1006.2,,,,
833,reheat,,0,,,79.69999999925494,,5,,,,1,,2019-09-24 16:51:00,1006.2,,,,,2019-09-24 17:05:00,,,,,
834,heat,41,0,,,6891.0999999996275,996.0999999996275,5,1250.1,2019-09-27 21:00:00,4,83,"['190820-19448-036', '190820-19448-036', '190820-19448-030', '190820-19448-030', '190820-19448-037', '190820-19448-037', '190820-19448-042', '190820-19448-042']",2019-09-27 05:23:00,140.9,2019-09-27 05:23:00,140.9,2019-09-24 18:22:00,,2019-09-27 23:37:00,1250.1,,837.3,,
835,open,,0,,,5.0,,5,,,,,,2019-09-28 04:47:00,1249.8,,,,,2019-09-28 04:50:00,1031.7,,,,
836,reheat,,0,,,46.69999999925494,,5,,,,3,,2019-09-28 04:50:00,1031.7,,,,,2019-09-28 05:01:00,,,,,
837,open,,0,,,0.0,,5,,,,,,2019-09-28 05:02:00,1257.5,,,,,2019-09-28 05:05:00,960.7,,,,
838,reheat,,0,,,41.80000000074506,,5,,,,0,,2019-09-28 05:05:00,960.7,,,,,2019-09-28 05:15:00,,,,,
839,open,,0,,,6.599999999627471,,5,,,,,,2019-09-28 05:15:00,1185.5,,,,,2019-09-28 05:19:00,917.1,,,,
840,reheat,,0,,,197.7999999988824,,5,,,,1,,2019-09-28 05:19:00,917.1,,,,,2019-09-28 05:59:00,,,,,
841,hold,,0,,,95.30000000074506,,5,,,,,,2019-09-28 05:59:00,,,,,,2019-09-28 06:26:00,,,,1249.9107142857142,
842,open,,0,,,6.699999999254942,,5,,,,,,2019-09-28 06:26:00,1250.1,,,,,2019-09-28 06:31:00,905.4,,,,
843,reheat,,0,,,41.600000001490116,,5,,,,1,,2019-09-28 06:31:00,905.4,,,,,2019-09-28 06:40:00,,,,,
844,open,,0,,,4.900000000372529,,5,,,,,,2019-09-28 06:41:00,1219.0,,,,,2019-09-28 06:45:00,868.5,,,,
845,reheat,,0,,,18.5,,5,,,,1,,2019-09-28 06:45:00,868.5,,,,,2019-09-28 06:55:00,,,,,
846,heat,42,0,,,3725.300000000745,3725.300000000745,5,1250.0,0,0,978,"['190819-19711-004', '190819-19711-005', '190819-19711-005', '190520-19581-001', '190809-19004-005', '190821-12500-014', '190821-12500-010']",2019-09-28 07:35:00,611.8,2019-09-28 07:35:00,611.8,2019-09-28 06:55:00,,2019-09-29 18:39:00,1250.0,,0,,
847,open,,0,,,5.099999999627471,,5,,,,,,2019-09-30 10:42:00,1251.2,,,,,2019-09-30 10:46:00,1034.5,,,,
848,reheat,,0,,,30.09999999962747,,5,,,,1,,2019-09-30 10:46:00,1034.5,,,,,2019-09-30 10:53:00,,,,,
849,open,,0,,,3.299999998882413,,5,,,,,,2019-09-30 10:54:00,1249.3,,,,,2019-09-30 10:56:00,1056.0,,,,
850,reheat,,0,,,15.200000001117587,,5,,,,1,,2019-09-30 10:56:00,1056.0,,,,,2019-09-30 11:03:00,,,,,
851,open,,0,,,6.699999999254942,,5,,,,,,2019-09-30 11:03:00,1214.0,,,,,2019-09-30 11:08:00,866.8,,,,
852,reheat,,0,,,114.90000000037253,,5,,,,1,,2019-09-30 11:08:00,866.8,,,,,2019-09-30 11:29:00,,,,,
853,open,,0,,,8.300000000745058,,5,,,,,,2019-09-30 11:30:00,1264.7,,,,,2019-09-30 11:34:00,955.8,,,,
854,reheat,,0,,,3.400000000372529,,5,,,,1,,2019-09-30 11:34:00,955.8,,,,,2019-09-30 11:36:00,,,,,
855,open,,0,,,1.700000001117587,,5,,,,,,2019-09-30 11:37:00,1078.9,,,,,2019-09-30 11:43:00,758.2,,,,
856,reheat,,0,,,261.59999999962747,,5,,,,2,,2019-09-30 11:43:00,758.2,,,,,2019-09-30 12:25:00,,,,,
857,hold,,0,,,160.69999999925494,,5,,,,,,2019-09-30 12:25:00,,,,,,2019-09-30 12:59:00,,,,1251.56,
858,open,,0,,,5.0,,5,,,,,,2019-09-30 12:59:00,1250.1,,,,,2019-09-30 13:02:00,988.1,,,,
859,reheat,,0,,,83.09999999962747,,5,,,,1,,2019-09-30 13:02:00,988.1,,,,,2019-09-30 13:18:00,,,,,
860,hold,,0,,,6.600000001490116,,5,,,,,,2019-09-30 13:18:00,,,,,,2019-09-30 13:19:00,,,,1267.8,
861,open,,0,,,33.29999999888241,,5,,,,,,2019-09-30 13:19:00,1267.5,,,,,2019-09-30 13:29:00,941.4,,,,
862,reheat,,0,,,54.59999999962747,,5,,,,1,,2019-09-30 13:29:00,941.4,,,,,2019-09-30 13:40:00,,,,,
863,open,,0,,,8.200000001117587,,5,,,,,,2019-09-30 13:40:00,1238.8,,,,,2019-09-30 13:47:00,773.4,,,,
864,reheat,,0,,,41.5,,5,,,,1,,2019-09-30 13:47:00,773.4,,,,,2019-09-30 13:57:00,,,,,
865,open,,0,,,3.300000000745058,,5,,,,,,2019-09-30 13:58:00,1133.2,,,,,2019-09-30 14:00:00,899.1,,,,
866,reheat,,0,,,279.59999999962747,,5,,,,1,,2019-09-30 14:00:00,899.1,,,,,2019-09-30 14:51:00,,,,,
867,hold,,0,,,317.40000000037253,,5,,,,,,2019-09-30 14:51:00,,,,,,2019-09-30 16:34:00,,,,1249.889423076923,
868,open,,0,,,6.699999999254942,,5,,,,,,2019-09-30 16:34:00,1250.2,,,,,2019-09-30 16:37:00,1062.2,,,,
869,reheat,,0,,,39.59999999962747,,5,,,,1,,2019-09-30 16:37:00,1062.2,,,,,2019-09-30 16:46:00,,,,,
870,hold,,0,,,10.0,,5,,,,,,2019-09-30 16:46:00,,,,,,2019-09-30 16:48:00,,,,1254.3999999999999,
871,open,,0,,,9.900000000372529,,5,,,,,,2019-09-30 16:48:00,1254.2,,,,,2019-09-30 16:53:00,1029.9,,,,
872,reheat,,0,,,51.30000000074506,,5,,,,1,,2019-09-30 16:53:00,1029.9,,,,,2019-09-30 17:04:00,,,,,
873,open,,0,,,8.299999998882413,,5,,,,,,2019-09-30 17:05:00,1271.4,,,,,2019-09-30 17:08:00,1022.2,,,,
874,reheat,,0,,,102.90000000037253,,5,,,,1,,2019-09-30 17:08:00,1022.2,,,,,2019-09-30 17:34:00,,,,,
875,hold,,0,,,61.70000000111759,,5,,,,,,2019-09-30 17:34:00,,,,,,2019-09-30 17:56:00,,,,1250.386956521739,
876,open,,0,,,15.099999999627471,,5,,,,,,2019-09-30 17:56:00,1251.6,,,,,2019-09-30 18:03:00,1057.5,,,,
877,reheat,,0,,,81.69999999925494,,5,,,,0,,2019-09-30 18:03:00,1057.5,,,,,2019-09-30 18:22:00,,,,,
878,open,,0,,,5.099999999627471,,5,,,,,,2019-09-30 18:29:00,1251.3,,,,,2019-09-30 18:33:00,967.6,,,,
879,reheat,,0,,,88.20000000111759,,5,,,,1,,2019-09-30 18:33:00,967.6,,,,,2019-09-30 18:48:00,,,,,
880,open,,0,,,23.5,,5,,,,,,2019-09-30 18:50:00,1269.1,,,,,2019-09-30 18:58:00,1010.8,,,,
881,reheat,,0,,,81.80000000074506,,5,,,,1,,2019-09-30 18:58:00,1010.8,,,,,2019-09-30 19:13:00,,,,,
882,heat,43,0,,,1952.5999999996275,1952.5999999996275,5,1236.5,0,0,3,"['191001-052', '191001-051', '190817-15007-004', '190415-15491-002']",2019-09-30 19:44:00,632.1,2019-09-30 19:44:00,632.1,2019-09-30 19:14:00,,2019-10-01 00:45:00,1236.5,,0,,
883,open,,0,,,8.5,,5,,,,,,2019-10-01 12:57:00,1230.1,,,,,2019-10-01 13:03:00,1001.7,,,,
884,reheat,,0,,,55.399999998509884,,5,,,,2,,2019-10-01 13:03:00,1001.7,,,,,2019-10-01 13:14:00,,,,,
885,hold,,0,,,78.90000000037253,,5,,,,,,2019-10-01 13:14:00,,,,,,2019-10-01 13:37:00,,,,1044.2708333333333,
886,open,,0,,,5.0,,5,,,,,,2019-10-01 13:37:00,1186.3,,,,,2019-10-01 13:41:00,869.4,,,,
887,reheat,,0,,,226.40000000037253,,5,,,,2,,2019-10-01 13:41:00,869.4,,,,,2019-10-01 14:21:00,,,,,
888,hold,,0,,,237.40000000037253,,5,,,,,,2019-10-01 14:21:00,,,,,,2019-10-01 15:39:00,,,,1230.3025316455696,
889,open,,0,,,6.699999999254942,,5,,,,,,2019-10-01 15:39:00,1229.8,,,,,2019-10-01 15:43:00,957.2,,,,
890,reheat,,0,,,81.70000000111759,,5,,,,2,,2019-10-01 15:43:00,957.2,,,,,2019-10-01 15:58:00,,,,,
891,hold,,0,,,21.799999998882413,,5,,,,,,2019-10-01 15:58:00,,,,,,2019-10-01 16:04:00,,,,1236.9571428571428,
892,open,,0,,,6.700000001117587,,5,,,,,,2019-10-01 16:04:00,1232.1,,,,,2019-10-01 16:08:00,969.3,,,,
893,reheat,,0,,,100.19999999925494,,5,,,,1,,2019-10-01 16:08:00,969.3,,,,,2019-10-01 16:31:00,,,,,
894,hold,,0,,,23.5,,5,,,,,,2019-10-01 16:31:00,,,,,,2019-10-01 16:40:00,,,,1229.3600000000001,
895,open,,0,,,5.099999999627471,,5,,,,,,2019-10-01 16:40:00,1230.1,,,,,2019-10-01 16:44:00,1008.8,,,,
896,reheat,,0,,,46.90000000037253,,5,,,,5,,2019-10-01 16:44:00,1008.8,,,,,2019-10-01 16:53:00,,,,,
897,hold,,0,,,25.300000000745058,,5,,,,,,2019-10-01 16:53:00,,,,,,2019-10-01 16:59:00,,,,1243.4285714285713,
898,open,,0,,,11.799999998882413,,5,,,,,,2019-10-01 16:59:00,1235.9,,,,,2019-10-01 17:06:00,915.5,,,,
899,reheat,,0,,,102.20000000111759,,5,,,,3,,2019-10-01 17:06:00,915.5,,,,,2019-10-01 17:25:00,,,,,
900,hold,,0,,,106.19999999925494,,5,,,,,,2019-10-01 17:25:00,,,,,,2019-10-01 17:57:00,,,,1231.557575757576,
901,open,,0,,,5.099999999627471,,5,,,,,,2019-10-01 17:57:00,1229.8,,,,,2019-10-01 18:00:00,991.8,,,,
902,reheat,,0,,,60.5,,5,,,,2,,2019-10-01 18:00:00,991.8,,,,,2019-10-01 18:12:00,,,,,
903,heat,44,0,,,1935.9000000003725,1935.9000000003725,5,1255.5,0,0,8,"['200204-19180-046', '200204-19180-043', '200204-19180-044', '200204-19180-045', '200204-19180-047', '200204-19180-049', '200204-19180-048']",2019-10-01 18:43:00,635.7,2019-10-01 18:43:00,635.7,2019-10-01 18:17:00,,2019-10-01 23:46:00,1255.5,,0,,
904,open,,0,,,3.400000000372529,,5,,,,,,2019-10-02 10:40:00,1250.0,,,,,2019-10-02 10:44:00,1040.6,,,,
905,reheat,,0,,,40.09999999962747,,5,,,,0,,2019-10-02 10:44:00,1040.6,,,,,2019-10-02 10:52:00,,,,,
906,open,,0,,,26.90000000037253,,5,,,,,,2019-10-02 10:53:00,1254.6,,,,,2019-10-02 11:04:00,1008.8,,,,
907,reheat,,0,,,64.90000000037253,,5,,,,1,,2019-10-02 11:04:00,1008.8,,,,,2019-10-02 11:16:00,,,,,
