,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
635,heat,33,0,,,390.90000000037253,390.90000000037253,4,1262.7,0,0,1,"['180903-12339-032', '180607-19217-123', '180607-19217-123', '190204-19180-732', '190204-19180-731', '190204-19180-733']",2019-08-28 03:59:00,792.7,2019-08-28 03:52:00,679.1,2019-08-28 02:15:00,,2019-08-28 04:41:00,,,0,,
636,open,,0,,,19.90000000037253,,4,,,,,,2019-08-28 06:38:00,1259.0,,,,,2019-08-28 06:53:00,780.7,,,,
637,reheat,,0,,,283.7000000011176,,4,,,,2,,2019-08-28 06:53:00,780.7,,,,,2019-08-28 07:27:00,,,,,
638,hold,,0,,,1271.5999999996275,,4,,,,,,2019-08-28 07:27:00,,,,,,2019-08-28 14:34:00,,,,1252.6546728971962,
639,open,,0,,,4.900000000372529,,4,,,,,,2019-08-28 14:34:00,1255.7,,,,,2019-08-28 14:38:00,1002.9,,,,
640,reheat,,0,,,64.89999999850988,,4,,,,1,,2019-08-28 14:38:00,1002.9,,,,,2019-08-28 14:54:00,,,,,
641,hold,,0,,,741.4000000003725,,4,,,,,,2019-08-28 14:54:00,,,,,,2019-08-28 20:38:00,,,,1254.2597101449276,
642,open,,0,,,16.5,,4,,,,,,2019-08-28 20:38:00,1275.0,,,,,2019-08-28 20:49:00,923.3,,,,
643,reheat,,0,,,98.59999999962747,,4,,,,3,,2019-08-28 20:49:00,923.3,,,,,2019-08-28 21:11:00,,,,,
644,open,,0,,,23.200000001117587,,4,,,,,,2019-08-28 21:11:00,1276.4,,,,,2019-08-28 21:21:00,999.3,,,,
645,reheat,,0,,,64.19999999925494,,4,,,,1,,2019-08-28 21:21:00,999.3,,,,,2019-08-28 21:36:00,,,,,
646,hold,,0,,,23.200000001117587,,4,,,,,,2019-08-28 21:36:00,,,,,,2019-08-28 21:44:00,,,,1273.288888888889,
647,open,,0,,,13.199999999254942,,4,,,,,,2019-08-28 21:44:00,1274.4,,,,,2019-08-28 21:52:00,934.5,,,,
648,reheat,,0,,,54.19999999925494,,4,,,,1,,2019-08-28 21:52:00,934.5,,,,,2019-08-28 22:03:00,,,,,
649,hold,,0,,,11.5,,4,,,,,,2019-08-28 22:03:00,,,,,,2019-08-28 22:05:00,,,,1284.6000000000001,
650,open,,0,,,46.0,,4,,,,,,2019-08-28 22:05:00,1285.0,,,,,2019-08-28 22:34:00,1079.3,,,,
651,reheat,,0,,,52.80000000074506,,4,,,,1,,2019-08-28 22:34:00,1079.3,,,,,2019-08-28 22:47:00,,,,,
652,hold,,0,,,467.5,,4,,,,,,2019-08-28 22:47:00,,,,,,2019-08-29 02:13:00,,,,1272.5521739130438,
653,open,,0,,,3.400000000372529,,4,,,,,,2019-08-29 02:13:00,1275.2,,,,,2019-08-29 02:16:00,1021.0,,,,
654,reheat,,0,,,31.40000000037253,,4,,,,2,,2019-08-29 02:16:00,1021.0,,,,,2019-08-29 02:24:00,,,,,
655,heat,34,0,,,1264.0,1264.0,4,1248.1,0,0,4,"['190724-13134-013', '190724-13134-013', '190724-13134-012', '190724-13134-012', '190724-13134-012', '190724-13134-012', '190724-13134-012', '190820-19448-003', '190820-19448-004', '190820-19448-004']",2019-08-29 03:35:00,647.4,2019-08-29 03:35:00,647.4,2019-08-29 02:25:00,,2019-08-29 05:37:00,,,0,,
656,open,,0,,,16.699999999254942,,4,,,,,,2019-08-29 20:13:00,1273.6,,,,,2019-08-29 20:21:00,1098.8,,,,
657,reheat,,0,,,36.5,,4,,,,1,,2019-08-29 20:21:00,1098.8,,,,,2019-08-29 20:31:00,,,,,
658,hold,,0,,,29.90000000037253,,4,,,,,,2019-08-29 20:31:00,,,,,,2019-08-29 20:43:00,,,,1273.5846153846155,
659,open,,0,,,10.0,,4,,,,,,2019-08-29 20:43:00,1273.2,,,,,2019-08-29 20:49:00,1093.0,,,,
660,reheat,,0,,,29.90000000037253,,4,,,,1,,2019-08-29 20:49:00,1093.0,,,,,2019-08-29 20:57:00,,,,,
661,open,,0,,,20.0,,4,,,,,,2019-08-29 21:00:00,1283.7,,,,,2019-08-29 21:09:00,1142.2,,,,
662,reheat,,0,,,33.20000000111759,,4,,,,1,,2019-08-29 21:09:00,1142.2,,,,,2019-08-29 21:19:00,,,,,
663,hold,,0,,,25.0,,4,,,,,,2019-08-29 21:19:00,,,,,,2019-08-29 21:28:00,,,,1273.2,
664,open,,0,,,8.299999998882413,,4,,,,,,2019-08-29 21:28:00,1275.6,,,,,2019-08-29 21:32:00,1140.5,,,,
665,reheat,,0,,,34.90000000037253,,4,,,,1,,2019-08-29 21:32:00,1140.5,,,,,2019-08-29 21:43:00,,,,,
666,hold,,0,,,35.0,,4,,,,,,2019-08-29 21:43:00,,,,,,2019-08-29 21:57:00,,,,1273.52,
667,open,,0,,,3.300000000745058,,4,,,,,,2019-08-29 21:57:00,1274.4,,,,,2019-08-29 22:00:00,1083.8,,,,
668,reheat,,0,,,56.5,,4,,,,2,,2019-08-29 22:00:00,1083.8,,,,,2019-08-29 22:18:00,,,,,
669,hold,,0,,,549.1999999992549,,4,,,,,,2019-08-29 22:18:00,,,,,,2019-08-30 02:24:00,,,,1272.3174089068827,
670,open,,0,,,6.599999999627471,,4,,,,,,2019-08-30 02:24:00,1275.1,,,,,2019-08-30 02:29:00,1057.1,,,,
671,reheat,,0,,,34.80000000074506,,4,,,,1,,2019-08-30 02:29:00,1057.1,,,,,2019-08-30 02:38:00,,,,,
672,open,,0,,,18.299999998882413,,4,,,,,,2019-08-30 02:41:00,1291.6,,,,,2019-08-30 02:49:00,1028.9,,,,
673,reheat,,0,,,49.59999999962747,,4,,,,1,,2019-08-30 02:49:00,1028.9,,,,,2019-08-30 03:02:00,,,,,
674,open,,0,,,20.0,,4,,,,,,2019-08-30 03:02:00,1291.3,,,,,2019-08-30 03:10:00,1067.3,,,,
675,reheat,,0,,,44.70000000111759,,4,,,,1,,2019-08-30 03:10:00,1067.3,,,,,2019-08-30 03:22:00,,,,,
676,hold,,0,,,8.400000000372529,,4,,,,,,2019-08-30 03:22:00,,,,,,2019-08-30 03:25:00,,,,1284.35,
677,open,,0,,,18.299999998882413,,4,,,,,,2019-08-30 03:25:00,1283.9,,,,,2019-08-30 03:35:00,1054.5,,,,
678,reheat,,0,,,33.09999999962747,,4,,,,1,,2019-08-30 03:35:00,1054.5,,,,,2019-08-30 03:44:00,,,,,
679,open,,0,,,3.300000000745058,,4,,,,,,2019-08-30 03:45:00,1290.4,,,,,2019-08-30 03:55:00,1202.9,,,,
680,reheat,,0,,,36.40000000037253,,4,,,,0,,2019-08-30 03:55:00,1202.9,,,,,2019-08-30 04:04:00,,,,,
681,heat,35,0,,,1069.7999999988824,1069.7999999988824,4,1243.2,0,0,1,"['190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019', '190817-15007-014']",2019-08-30 04:48:00,749.2,2019-08-30 04:48:00,749.2,2019-08-30 04:08:00,,2019-08-30 06:31:00,,,0,,
682,open,,0,,,3.300000000745058,,4,,,,,,2019-08-30 20:32:00,1275.6,,,,,2019-08-30 20:35:00,1134.4,,,,
683,reheat,,0,,,34.5,,4,,,,0,,2019-08-30 20:35:00,1134.4,,,,,2019-08-30 20:45:00,,,,,
684,hold,,0,,,115.69999999925494,,4,,,,,,2019-08-30 20:45:00,,,,,,2019-08-30 21:35:00,,,,1272.6294117647058,
685,open,,0,,,6.599999999627471,,4,,,,,,2019-08-30 21:35:00,1273.8,,,,,2019-08-30 21:39:00,1095.3,,,,
686,reheat,,0,,,28.100000001490116,,4,,,,1,,2019-08-30 21:39:00,1095.3,,,,,2019-08-30 21:47:00,,,,,
687,open,,0,,,3.300000000745058,,4,,,,,,2019-08-30 21:48:00,1280.9,,,,,2019-08-30 21:51:00,1098.9,,,,
688,reheat,,0,,,24.799999998882413,,4,,,,1,,2019-08-30 21:51:00,1098.9,,,,,2019-08-30 21:59:00,,,,,
689,open,,0,,,5.0,,4,,,,,,2019-08-30 21:59:00,1261.2,,,,,2019-08-30 22:02:00,1024.7,,,,
690,reheat,,0,,,24.800000000745058,,4,,,,1,,2019-08-30 22:02:00,1024.7,,,,,2019-08-30 22:10:00,,,,,
691,open,,0,,,1.599999999627471,,4,,,,,,2019-08-30 22:11:00,1256.1,,,,,2019-08-30 22:12:00,1105.3,,,,
692,reheat,,0,,,19.90000000037253,,4,,,,1,,2019-08-30 22:12:00,1105.3,,,,,2019-08-30 22:19:00,,,,,
693,open,,0,,,3.300000000745058,,4,,,,,,2019-08-30 22:20:00,1250.7,,,,,2019-08-30 22:22:00,1069.4,,,,
694,reheat,,0,,,38.0,,4,,,,0,,2019-08-30 22:22:00,1069.4,,,,,2019-08-30 22:32:00,,,,,
695,open,,0,,,6.599999999627471,,4,,,,,,2019-08-30 22:32:00,1276.6,,,,,2019-08-30 22:34:00,1037.2,,,,
696,reheat,,0,,,36.30000000074506,,4,,,,1,,2019-08-30 22:34:00,1037.2,,,,,2019-08-30 22:43:00,,,,,
697,open,,0,,,6.599999999627471,,4,,,,,,2019-08-30 22:44:00,1288.2,,,,,2019-08-30 22:47:00,1106.8,,,,
698,reheat,,0,,,28.09999999962747,,4,,,,1,,2019-08-30 22:47:00,1106.8,,,,,2019-08-30 22:55:00,,,,,
699,open,,0,,,6.599999999627471,,4,,,,,,2019-08-30 22:55:00,1276.3,,,,,2019-08-30 22:58:00,1053.9,,,,
700,reheat,,0,,,36.40000000037253,,4,,,,1,,2019-08-30 22:58:00,1053.9,,,,,2019-08-30 23:06:00,,,,,
701,heat,36,0,,,4640.0999999996275,4191.0,4,1250.6,2019-09-03 11:49:00,2,228,"['190808-19004-003', '190804-14072-088', '190710-19001-028', '190710-19001-027', '190710-19001-026', '190710-19001-025']",2019-09-03 08:39:00,68.8,2019-09-03 08:39:00,68.8,2019-08-30 23:07:00,,2019-09-04 07:51:00,,,231.4,,
702,open,,0,,,25.0,,4,,,,,,2019-09-04 08:03:00,1253.8,,,,,2019-09-04 08:12:00,1183.2,,,,
703,reheat,,0,,,61.5,,4,,,,0,,2019-09-04 08:12:00,1183.2,,,,,2019-09-04 08:25:00,,,,,
704,hold,,0,,,144.7999999988824,,4,,,,,,2019-09-04 08:25:00,,,,,,2019-09-04 08:59:00,,,,1244.3942857142858,
705,open,,0,,,9.900000000372529,,4,,,,,,2019-09-04 08:59:00,1248.1,,,,,2019-09-04 09:04:00,1157.7,,,,
706,reheat,,0,,,5.0,,4,,,,0,,2019-09-04 09:04:00,1157.7,,,,,2019-09-04 09:07:00,,,,,
707,hold,,0,,,15.0,,4,,,,,,2019-09-04 09:07:00,,,,,,2019-09-04 09:13:00,,,,1174.2571428571428,
708,open,,0,,,5.0,,4,,,,,,2019-09-04 09:13:00,1197.5,,,,,2019-09-04 09:20:00,1108.4,,,,
709,reheat,,0,,,107.5,,4,,,,1,,2019-09-04 09:20:00,1108.4,,,,,2019-09-04 09:48:00,,,,,
710,hold,,0,,,2013.7000000011176,,4,,,,,,2019-09-04 09:48:00,,,,,,2019-09-04 20:24:00,,,,1253.345211930926,
711,open,,0,,,13.199999999254942,,4,,,,,,2019-09-04 20:24:00,1276.1,,,,,2019-09-04 20:30:00,1063.2,,,,
712,reheat,,0,,,49.40000000037253,,4,,,,1,,2019-09-04 20:30:00,1063.2,,,,,2019-09-04 20:43:00,,,,,
713,open,,0,,,21.59999999962747,,4,,,,,,2019-09-04 20:43:00,1283.6,,,,,2019-09-04 20:52:00,1096.0,,,,
714,reheat,,0,,,34.59999999962747,,4,,,,1,,2019-09-04 20:52:00,1096.0,,,,,2019-09-04 21:02:00,,,,,
715,open,,0,,,9.900000000372529,,4,,,,,,2019-09-04 21:05:00,1289.9,,,,,2019-09-04 21:10:00,985.7,,,,
716,reheat,,0,,,24.800000000745058,,4,,,,3,,2019-09-04 21:10:00,985.7,,,,,2019-09-04 21:19:00,,,,,
717,open,,0,,,6.599999999627471,,4,,,,,,2019-09-04 21:19:00,1249.1,,,,,2019-09-04 21:21:00,1024.4,,,,
718,reheat,,0,,,37.80000000074506,,4,,,,1,,2019-09-04 21:21:00,1024.4,,,,,2019-09-04 21:30:00,,,,,
719,open,,0,,,6.5,,4,,,,,,2019-09-04 21:31:00,1279.6,,,,,2019-09-04 21:34:00,971.8,,,,
720,reheat,,0,,,26.40000000037253,,4,,,,2,,2019-09-04 21:34:00,971.8,,,,,2019-09-04 21:43:00,,,,,
721,open,,0,,,4.900000000372529,,4,,,,,,2019-09-04 21:43:00,1200.8,,,,,2019-09-04 21:55:00,766.2,,,,
722,reheat,,0,,,0.0,,4,,,,3,,2019-09-04 21:55:00,766.2,,,,,2019-09-04 21:58:00,,,,,
723,hold,,0,,,1049.0,,4,,,,,,2019-09-04 21:58:00,,,,,,2019-09-05 02:52:00,,,,1253.017966101695,
724,open,,0,,,4.899999998509884,,4,,,,,,2019-09-05 02:52:00,1274.7,,,,,2019-09-05 02:55:00,1084.8,,,,
725,reheat,,0,,,38.100000001490116,,4,,,,2,,2019-09-05 02:55:00,1084.8,,,,,2019-09-05 03:06:00,,,,,
726,hold,,0,,,127.5,,4,,,,,,2019-09-05 03:06:00,,,,,,2019-09-05 03:57:00,,,,1272.1269230769228,
727,open,,0,,,16.5,,4,,,,,,2019-09-05 03:57:00,1275.4,,,,,2019-09-05 04:04:00,1093.7,,,,
728,reheat,,0,,,44.69999999925494,,4,,,,1,,2019-09-05 04:04:00,1093.7,,,,,2019-09-05 04:18:00,,,,,
729,hold,,0,,,49.59999999962747,,4,,,,,,2019-09-05 04:18:00,,,,,,2019-09-05 04:38:00,,,,1272.4333333333332,
730,open,,0,,,3.300000000745058,,4,,,,,,2019-09-05 04:38:00,1273.3,,,,,2019-09-05 04:41:00,1090.3,,,,
731,reheat,,0,,,32.90000000037253,,4,,,,1,,2019-09-05 04:41:00,1090.3,,,,,2019-09-05 04:50:00,,,,,
732,open,,0,,,14.900000000372529,,4,,,,,,2019-09-05 04:51:00,1289.3,,,,,2019-09-05 04:59:00,1023.2,,,,
733,reheat,,0,,,37.80000000074506,,4,,,,2,,2019-09-05 04:59:00,1023.2,,,,,2019-09-05 05:08:00,,,,,
734,heat,37,0,,,919.2000000011176,919.2000000011176,4,1260.0,0,0,1,"['190819-19439-001', '190819-19439-001', '190817-15007-013', '190812-19968-001', '190613-12321-001']",2019-09-05 05:37:00,760.1,2019-09-05 05:37:00,760.1,2019-09-05 05:09:00,,2019-09-05 07:08:00,,,0,,
735,open,,0,,,13.199999999254942,,4,,,,,,2019-09-05 20:18:00,1255.2,,,,,2019-09-05 20:26:00,1010.7,,,,
736,reheat,,0,,,52.40000000037253,,4,,,,2,,2019-09-05 20:26:00,1010.7,,,,,2019-09-05 20:40:00,,,,,
737,hold,,0,,,8.199999999254942,,4,,,,,,2019-09-05 20:40:00,,,,,,2019-09-05 20:43:00,,,,1269.875,
738,open,,0,,,14.900000000372529,,4,,,,,,2019-09-05 20:43:00,1270.0,,,,,2019-09-05 20:51:00,1053.3,,,,
739,reheat,,0,,,44.30000000074506,,4,,,,1,,2019-09-05 20:51:00,1053.3,,,,,2019-09-05 21:03:00,,,,,
740,hold,,0,,,14.899999998509884,,4,,,,,,2019-09-05 21:03:00,,,,,,2019-09-05 21:08:00,,,,1266.5333333333333,
741,open,,0,,,9.900000000372529,,4,,,,,,2019-09-05 21:08:00,1269.3,,,,,2019-09-05 21:15:00,1005.8,,,,
742,reheat,,0,,,60.70000000111759,,4,,,,1,,2019-09-05 21:15:00,1005.8,,,,,2019-09-05 21:31:00,,,,,
743,open,,0,,,18.199999999254942,,4,,,,,,2019-09-05 21:31:00,1263.3,,,,,2019-09-05 21:40:00,1099.8,,,,
744,reheat,,0,,,29.5,,4,,,,1,,2019-09-05 21:40:00,1099.8,,,,,2019-09-05 21:48:00,,,,,
745,hold,,0,,,16.40000000037253,,4,,,,,,2019-09-05 21:48:00,,,,,,2019-09-05 21:54:00,,,,1252.285714285714,
746,open,,0,,,6.5,,4,,,,,,2019-09-05 21:54:00,1254.8,,,,,2019-09-05 21:58:00,984.5,,,,
747,reheat,,0,,,42.5,,4,,,,1,,2019-09-05 21:58:00,984.5,,,,,2019-09-05 22:09:00,,,,,
748,open,,0,,,6.5,,4,,,,,,2019-09-05 22:09:00,1264.6,,,,,2019-09-05 22:13:00,913.3,,,,
749,reheat,,0,,,107.79999999888241,,4,,,,1,,2019-09-05 22:13:00,913.3,,,,,2019-09-05 22:37:00,,,,,
750,hold,,0,,,454.30000000074506,,4,,,,,,2019-09-05 22:37:00,,,,,,2019-09-06 02:03:00,,,,1252.6478260869565,
751,open,,0,,,16.5,,4,,,,,,2019-09-06 02:03:00,1256.2,,,,,2019-09-06 02:13:00,1083.7,,,,
752,reheat,,0,,,27.800000000745058,,4,,,,1,,2019-09-06 02:13:00,1083.7,,,,,2019-09-06 02:21:00,,,,,
753,heat,38,0,,,643.2999999988824,643.2999999988824,4,1248.8,0,0,1,"['180607-19217-138', '180607-19217-138', '180607-19217-134', '180607-19217-134', '180607-19217-134', '190819-19439-001', '190816-15007-023']",2019-09-06 03:35:00,779.9,2019-09-06 03:35:00,779.9,2019-09-06 02:22:00,,2019-09-06 04:39:00,,,0,,
754,open,,0,,,4.799999998882413,,4,,,,,,2019-09-06 09:11:00,1256.5,,,,,2019-09-06 09:17:00,884.9,,,,
755,reheat,,0,,,99.90000000037253,,4,,,,1,,2019-09-06 09:17:00,884.9,,,,,2019-09-06 09:32:00,,,,,
756,hold,,0,,,1565.0,,4,,,,,,2019-09-06 09:32:00,,,,,,2019-09-06 21:49:00,,,,1252.9313008130082,
757,open,,0,,,4.900000000372529,,4,,,,,,2019-09-06 21:49:00,1256.5,,,,,2019-09-06 21:53:00,1061.3,,,,
758,reheat,,0,,,34.0,,4,,,,1,,2019-09-06 21:53:00,1061.3,,,,,2019-09-06 22:03:00,,,,,
759,hold,,0,,,27.59999999962747,,4,,,,,,2019-09-06 22:03:00,,,,,,2019-09-06 22:16:00,,,,1253.264285714286,
760,open,,0,,,8.099999999627471,,4,,,,,,2019-09-06 22:16:00,1254.0,,,,,2019-09-06 22:21:00,1108.7,,,,
761,reheat,,0,,,24.300000000745058,,4,,,,1,,2019-09-06 22:21:00,1108.7,,,,,2019-09-06 22:28:00,,,,,
762,open,,0,,,13.0,,4,,,,,,2019-09-06 22:29:00,1258.8,,,,,2019-09-06 22:35:00,1051.6,,,,
763,reheat,,0,,,42.09999999962747,,4,,,,1,,2019-09-06 22:35:00,1051.6,,,,,2019-09-06 22:47:00,,,,,
764,open,,0,,,4.900000000372529,,4,,,,,,2019-09-06 22:47:00,1271.5,,,,,2019-09-06 22:49:00,1062.6,,,,
765,reheat,,0,,,32.30000000074506,,4,,,,1,,2019-09-06 22:49:00,1062.6,,,,,2019-09-06 22:58:00,,,,,
766,open,,0,,,11.299999998882413,,4,,,,,,2019-09-06 22:58:00,1270.9,,,,,2019-09-06 23:05:00,887.6,,,,
767,reheat,,0,,,46.30000000074506,,4,,,,2,,2019-09-06 23:05:00,887.6,,,,,2019-09-06 23:13:00,,,,,
768,open,,0,,,8.099999999627471,,4,,,,,,2019-09-06 23:13:00,1250.2,,,,,2019-09-06 23:17:00,899.6,,,,
769,reheat,,0,,,65.90000000037253,,4,,,,2,,2019-09-06 23:17:00,899.6,,,,,2019-09-06 23:30:00,,,,,
770,hold,,0,,,346.0,,4,,,,,,2019-09-06 23:30:00,,,,,,2019-09-07 02:01:00,,,,1253.1855263157895,
771,open,,0,,,11.5,,4,,,,,,2019-09-07 02:01:00,1257.6,,,,,2019-09-07 02:08:00,1062.2,,,,
772,reheat,,0,,,51.90000000037253,,4,,,,1,,2019-09-07 02:08:00,1062.2,,,,,2019-09-07 02:23:00,,,,,
773,hold,,0,,,126.90000000037253,,4,,,,,,2019-09-07 02:23:00,,,,,,2019-09-07 03:23:00,,,,1254.1262295081967,
774,open,,0,,,14.699999999254942,,4,,,,,,2019-09-07 03:23:00,1257.2,,,,,2019-09-07 03:31:00,1066.7,,,,
775,reheat,,0,,,56.59999999962747,,4,,,,1,,2019-09-07 03:31:00,1066.7,,,,,2019-09-07 03:44:00,,,,,
776,hold,,0,,,21.09999999962747,,4,,,,,,2019-09-07 03:44:00,,,,,,2019-09-07 03:49:00,,,,1284.3833333333332,
777,open,,0,,,22.800000000745058,,4,,,,,,2019-09-07 03:49:00,1290.7,,,,,2019-09-07 03:58:00,1059.7,,,,
778,reheat,,0,,,97.19999999925494,,4,,,,1,,2019-09-07 03:58:00,1059.7,,,,,2019-09-07 04:18:00,,,,,
779,hold,,0,,,97.70000000111759,,4,,,,,,2019-09-07 04:18:00,,,,,,2019-09-07 04:52:00,,,,1273.9342857142856,
780,open,,0,,,19.5,,4,,,,,,2019-09-07 04:52:00,1275.7,,,,,2019-09-07 05:02:00,991.9,,,,
781,reheat,,0,,,93.59999999962747,,4,,,,1,,2019-09-07 05:02:00,991.9,,,,,2019-09-07 05:21:00,,,,,
782,hold,,0,,,8.099999999627471,,4,,,,,,2019-09-07 05:21:00,,,,,,2019-09-07 05:23:00,,,,1269.9333333333334,
783,open,,0,,,11.400000000372529,,4,,,,,,2019-09-07 05:23:00,1282.0,,,,,2019-09-07 05:28:00,1080.5,,,,
784,reheat,,0,,,55.0,,4,,,,1,,2019-09-07 05:28:00,1080.5,,,,,2019-09-07 05:41:00,,,,,
785,heat,39,0,,,2046.5999999996275,2046.5999999996275,4,1264.2,0,0,3,"['190813-19503-002', '190813-19503-001', '180903-12339-031', '190827-19558-001']",2019-09-18 09:57:00,118.6,2019-09-18 09:26:00,107.1,2019-09-07 06:33:00,,2019-09-18 13:53:00,,,0,,
786,open,,0,,,26.199999999254942,,4,,,,,,2019-09-18 14:39:00,1259.8,,,,,2019-09-18 14:55:00,688.1,,,,
787,reheat,,0,,,13.0,,4,,,,1,,2019-09-18 14:55:00,688.1,,,,,2019-09-18 15:00:00,,,,,
788,open,,0,,,0.0,,4,,,,,,2019-09-18 15:00:00,935.9,,,,,2019-09-18 15:02:00,794.9,,,,
789,reheat,,0,,,17.800000000745058,,4,,,,0,,2019-09-18 15:02:00,794.9,,,,,2019-09-18 15:06:00,,,,,
790,open,,0,,,0.0,,4,,,,,,2019-09-18 15:06:00,975.1,,,,,2019-09-18 15:09:00,769.2,,,,
791,reheat,,0,,,240.09999999962747,,4,,,,0,,2019-09-18 15:09:00,769.2,,,,,2019-09-18 15:35:00,,,,,
792,open,,0,,,3.199999999254942,,4,,,,,,2019-09-18 15:35:00,1238.9,,,,,2019-09-18 15:39:00,890.7,,,,
793,reheat,,0,,,42.30000000074506,,4,,,,0,,2019-09-18 15:39:00,890.7,,,,,2019-09-18 15:47:00,,,,,
794,open,,0,,,0.0,,4,,,,,,2019-09-18 15:48:00,1077.2,,,,,2019-09-18 15:52:00,734.7,,,,
795,reheat,,0,,,606.1000000014901,,4,,,,1,,2019-09-18 15:52:00,734.7,,,,,2019-09-18 16:53:00,,,,,
796,hold,,0,,,3039.5999999996275,,4,,,,,,2019-09-18 16:53:00,,,,,,2019-09-19 08:58:00,,,,1252.3473084886127,
797,open,,0,,,3.299999998882413,,4,,,,,,2019-09-19 08:58:00,1254.1,,,,,2019-09-19 09:02:00,1016.1,,,,
798,reheat,,0,,,33.100000001490116,,4,,,,1,,2019-09-19 09:02:00,1016.1,,,,,2019-09-19 09:10:00,,,,,
799,open,,0,,,5.0,,4,,,,,,2019-09-19 09:11:00,1259.5,,,,,2019-09-19 09:15:00,1082.2,,,,
800,reheat,,0,,,41.30000000074506,,4,,,,0,,2019-09-19 09:15:00,1082.2,,,,,2019-09-19 09:25:00,,,,,
801,heat,40,0,,,392.30000000074506,392.30000000074506,4,1257.2,0,0,2,"['190916-19226-001', '190916-19226-001', '190712-12005-001', '190920-051', '190907-99010-001']",2019-09-19 13:31:00,848.1,2019-09-19 13:31:00,848.1,2019-09-19 12:56:00,,2019-09-19 14:24:00,,,0,,
802,open,,0,,,31.40000000037253,,4,,,,,,2019-09-19 14:30:00,1256.6,,,,,2019-09-19 14:44:00,818.7,,,,
803,reheat,,0,,,348.8999999985099,,4,,,,4,,2019-09-19 14:44:00,818.7,,,,,2019-09-19 15:24:00,,,,,
804,hold,,0,,,1843.4000000003725,,4,,,,,,2019-09-19 15:24:00,,,,,,2019-09-20 02:35:00,,,,1252.2647321428572,
805,open,,0,,,3.400000000372529,,4,,,,,,2019-09-20 02:35:00,1255.5,,,,,2019-09-20 02:40:00,989.7,,,,
806,reheat,,0,,,106.0,,4,,,,1,,2019-09-20 02:40:00,989.7,,,,,2019-09-20 03:07:00,,,,,
807,open,,0,,,10.099999999627471,,4,,,,,,2019-09-20 03:07:00,1256.9,,,,,2019-09-20 03:14:00,995.5,,,,
808,reheat,,0,,,68.70000000111759,,4,,,,1,,2019-09-20 03:14:00,995.5,,,,,2019-09-20 03:27:00,,,,,
809,hold,,0,,,490.69999999925494,,4,,,,,,2019-09-20 03:27:00,,,,,,2019-09-20 06:25:00,,,,1252.5860335195532,
810,open,,0,,,11.800000000745058,,4,,,,,,2019-09-20 06:25:00,1256.5,,,,,2019-09-20 06:33:00,1027.3,,,,
811,reheat,,0,,,43.69999999925494,,4,,,,0,,2019-09-20 06:33:00,1027.3,,,,,2019-09-20 06:43:00,,,,,
812,hold,,0,,,5.099999999627471,,4,,,,,,2019-09-20 06:43:00,,,,,,2019-09-20 06:44:00,,,,1262.55,
813,open,,0,,,5.0,,4,,,,,,2019-09-20 06:44:00,1263.8,,,,,2019-09-20 06:48:00,1034.1,,,,
814,reheat,,0,,,68.80000000074506,,4,,,,0,,2019-09-20 06:48:00,1034.1,,,,,2019-09-20 07:03:00,,,,,
815,hold,,0,,,183.5,,4,,,,,,2019-09-20 07:03:00,,,,,,2019-09-20 08:18:00,,,,1253.6394736842103,
816,open,,0,,,8.400000000372529,,4,,,,,,2019-09-20 08:18:00,1256.2,,,,,2019-09-20 08:24:00,1013.6,,,,
817,reheat,,0,,,40.09999999962747,,4,,,,1,,2019-09-20 08:24:00,1013.6,,,,,2019-09-20 08:34:00,,,,,
818,hold,,0,,,11.699999999254942,,4,,,,,,2019-09-20 08:34:00,,,,,,2019-09-20 08:37:00,,,,1264.85,
819,open,,0,,,16.800000000745058,,4,,,,,,2019-09-20 08:37:00,1270.1,,,,,2019-09-20 08:45:00,1011.8,,,,
820,reheat,,0,,,70.29999999888241,,4,,,,1,,2019-09-20 08:45:00,1011.8,,,,,2019-09-20 09:04:00,,,,,
821,hold,,0,,,8.400000000372529,,4,,,,,,2019-09-20 09:04:00,,,,,,2019-09-20 09:08:00,,,,1251.66,
822,open,,0,,,16.700000001117587,,4,,,,,,2019-09-20 09:08:00,1254.3,,,,,2019-09-20 09:17:00,1053.6,,,,
823,reheat,,0,,,43.399999998509884,,4,,,,0,,2019-09-20 09:17:00,1053.6,,,,,2019-09-20 09:27:00,,,,,
824,hold,,0,,,85.30000000074506,,4,,,,,,2019-09-20 09:27:00,,,,,,2019-09-20 10:04:00,,,,1253.013157894737,
825,open,,0,,,5.0,,4,,,,,,2019-09-20 10:04:00,1255.4,,,,,2019-09-20 10:09:00,1043.7,,,,
826,reheat,,0,,,39.69999999925494,,4,,,,0,,2019-09-20 10:09:00,1043.7,,,,,2019-09-20 10:18:00,,,,,
827,hold,,0,,,10.0,,4,,,,,,2019-09-20 10:18:00,,,,,,2019-09-20 10:21:00,,,,1266.325,
