,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
832,open,,0,,,,,,,18.59999999962747,2,,,,,,2019-09-25 09:31:00,1259.9,,,,,2019-09-25 09:40:00,996.3,,,,
833,reheat,,0,,,,,,,105.80000000074506,2,,,,1,,2019-09-25 09:40:00,996.3,,,,,2019-09-25 10:05:00,,,,,
834,hold,,0,,,,,,,25.199999999254942,2,,,,,,2019-09-25 10:05:00,1274.6,,,,,2019-09-25 10:13:00,1275.0,,,1274.6999999999998,
835,open,,0,,,,,,,3.400000000372529,2,,,,,,2019-09-25 10:13:00,1275.0,,,,,2019-09-25 10:17:00,1033.2,,,,
836,reheat,,0,,,,,,,58.5,2,,,,0,,2019-09-25 10:17:00,1033.2,,,,,2019-09-25 10:31:00,,,,,
837,hold,,0,,,,,,,21.800000000745058,2,,,,,,2019-09-25 10:31:00,1293.0,,,,,2019-09-25 10:37:00,1287.0,,,1287.0857142857142,
838,open,,0,,,,,,,20.09999999962747,2,,,,,,2019-09-25 10:37:00,1287.0,,,,,2019-09-25 10:48:00,936.8,,,,
839,reheat,,0,,,,,,,66.69999999925494,2,,,,1,,2019-09-25 10:48:00,936.8,,,,,2019-09-25 11:03:00,,,,,
840,hold,,0,,,,,,,93.90000000037253,2,,,,,,2019-09-25 11:03:00,1287.3,,,,,2019-09-25 11:38:00,1275.8,,,1278.3611111111113,
841,open,,0,,,,,,,16.800000000745058,2,,,,,,2019-09-25 11:38:00,1275.8,,,,,2019-09-25 11:48:00,944.5,,,,
842,reheat,,0,,,,,,,63.5,2,,,,1,,2019-09-25 11:48:00,944.5,,,,,2019-09-25 12:03:00,,,,,
843,hold,,0,,,,,,,60.5,2,,,,,,2019-09-25 12:03:00,1278.6,,,,,2019-09-25 12:59:00,1225.8,,,1241.6684210526316,
844,open,,0,,,,,,,3.399999998509884,2,,,,,,2019-09-25 12:59:00,1225.8,,,,,2019-09-25 13:02:00,963.7,,,,
845,reheat,,0,,,,,,,68.5,2,,,,1,,2019-09-25 13:02:00,963.7,,,,,2019-09-25 13:17:00,,,,,
846,hold,,0,,,,,,,110.40000000037253,2,,,,,,2019-09-25 13:17:00,1277.4,,,,,2019-09-25 13:54:00,1276.0,,,1277.8026315789475,
847,open,,0,,,,,,,15.099999999627471,2,,,,,,2019-09-25 13:54:00,1276.0,,,,,2019-09-25 14:03:00,983.9,,,,
848,reheat,,0,,,,,,,78.40000000037253,2,,,,2,,2019-09-25 14:03:00,983.9,,,,,2019-09-25 14:22:00,,,,,
849,open,,0,,,,,,,21.800000000745058,2,,,,,,2019-09-25 14:22:00,1293.3,,,,,2019-09-25 14:33:00,934.8,,,,
850,reheat,,0,,,,,,,79.79999999888241,2,,,,1,,2019-09-25 14:33:00,934.8,,,,,2019-09-25 14:51:00,,,,,
851,hold,,0,,,,,,,35.100000001490116,2,,,,,,2019-09-25 14:51:00,1283.8,,,,,2019-09-25 15:02:00,1280.8,,,1282.5083333333332,
852,open,,0,,,,,,,21.799999998882413,2,,,,,,2019-09-25 15:02:00,1280.8,,,,,2019-09-25 15:13:00,919.2,,,,
853,reheat,,0,,,,,,,65.0,2,,,,1,,2019-09-25 15:13:00,919.2,,,,,2019-09-25 15:28:00,,,,,
854,hold,,0,,,,,,,33.40000000037253,2,,,,,,2019-09-25 15:28:00,1280.7,,,,,2019-09-25 15:37:00,1292.8,,,1285.99,
855,open,,0,,,,,,,1.699999999254942,2,,,,,,2019-09-25 15:37:00,1292.8,,,,,2019-09-25 15:41:00,919.3,,,,
856,reheat,,0,,,,,,,66.80000000074506,2,,,,1,,2019-09-25 15:41:00,919.3,,,,,2019-09-25 15:56:00,,,,,
857,hold,,0,,,,,,,16.699999999254942,2,,,,,,2019-09-25 15:56:00,1274.2,,,,,2019-09-25 16:00:00,1291.4,,,1285.3400000000001,
858,open,,0,,,,,,,21.800000000745058,2,,,,,,2019-09-25 16:00:00,1291.4,,,,,2019-09-25 16:17:00,724.6,,,,
859,reheat,,0,,,,,,,151.90000000037253,2,,,,1,,2019-09-25 16:17:00,724.6,,,,,2019-09-25 16:47:00,,,,,
860,heat,36,0,1405.5,,,increasing 0,468.5,0.3333333333333333,112.69999999925494,2,1254.5,0,0,1,"['190907-99010-001', '190819-19439-008', '190626-99010-001']",2019-09-25 18:07:00,786.0,2019-09-25 18:07:00,786.0,2019-09-25 17:54:00,,2019-09-25 18:27:00,1254.5,,0,,
861,open,,0,,,,,,,20.299999998882413,2,,,,,,2019-09-25 19:15:00,1260.1,,,,,2019-09-25 19:29:00,761.5,,,,
862,reheat,,0,,,,,,,106.0,2,,,,2,,2019-09-25 19:29:00,761.5,,,,,2019-09-25 19:48:00,,,,,
863,hold,,0,,,,,,,508.30000000074506,2,,,,,,2019-09-25 19:48:00,1272.2,,,,,2019-09-25 23:09:00,1260.3,,,1255.4564356435644,
864,open,,0,,,,,,,18.799999998882413,2,,,,,,2019-09-25 23:09:00,1260.3,,,,,2019-09-25 23:21:00,861.4,,,,
865,reheat,,0,,,,,,,64.5,2,,,,2,,2019-09-25 23:21:00,861.4,,,,,2019-09-25 23:36:00,,,,,
866,hold,,0,,,,,,,772.7000000011176,2,,,,,,2019-09-25 23:36:00,1259.3,,,,,2019-09-26 05:32:00,1259.3,,,1254.9126050420168,
867,open,,0,,,,,,,8.5,2,,,,,,2019-09-26 05:32:00,1259.3,,,,,2019-09-26 05:39:00,905.0,,,,
868,reheat,,0,,,,,,,35.90000000037253,2,,,,1,,2019-09-26 05:39:00,905.0,,,,,2019-09-26 05:48:00,,,,,
869,open,,0,,,,,,,20.5,2,,,,,,2019-09-26 05:51:00,1272.8,,,,,2019-09-26 06:00:00,889.5,,,,
870,reheat,,0,,,,,,,88.60000000149012,2,,,,1,,2019-09-26 06:00:00,889.5,,,,,2019-09-26 06:19:00,,,,,
871,hold,,0,,,,,,,302.7999999988824,2,,,,,,2019-09-26 06:19:00,1267.7,,,,,2019-09-26 08:32:00,1261.0,,,1255.6328358208955,
872,open,,0,,,,,,,1.700000001117587,2,,,,,,2019-09-26 08:32:00,1261.0,,,,,2019-09-26 08:35:00,1004.2,,,,
873,reheat,,0,,,,,,,40.399999998509884,2,,,,1,,2019-09-26 08:35:00,1004.2,,,,,2019-09-26 08:46:00,,,,,
874,hold,,0,,,,,,,791.7000000011176,2,,,,,,2019-09-26 08:46:00,1275.3,,,,,2019-09-26 15:13:00,1260.6,,,1254.8896907216495,
875,open,,0,,,,,,,11.599999999627471,2,,,,,,2019-09-26 15:13:00,1260.6,,,,,2019-09-26 15:21:00,1007.8,,,,
876,reheat,,0,,,,,,,54.5,2,,,,0,,2019-09-26 15:21:00,1007.8,,,,,2019-09-26 15:36:00,,,,,
877,hold,,0,,,,,,,94.69999999925494,2,,,,,,2019-09-26 15:36:00,1255.8,,,,,2019-09-26 16:19:00,1259.8,,,1257.0159090909092,
878,open,,0,,,,,,,3.300000000745058,2,,,,,,2019-09-26 16:19:00,1259.8,,,,,2019-09-26 16:23:00,933.4,,,,
879,reheat,,0,,,,,,,51.59999999962747,2,,,,1,,2019-09-26 16:23:00,933.4,,,,,2019-09-26 16:36:00,,,,,
880,heat,37,0,394.95918367346934,,,increasing 0,645.0999999999999,1.6333333333333333,869.7999999988824,2,1266.1,0,0,1,"['190813-15008-002', '190813-15008-004', '190813-15008-058', '190812-15008-037', '190817-15007-004', '가열로다이', '190813-15008-012']",2019-09-26 18:33:00,621.0,2019-09-26 18:33:00,621.0,2019-09-26 18:02:00,,2019-09-26 20:11:00,1266.1,,0,,
881,open,,0,,,,,,,13.600000001490116,2,,,,,,2019-09-27 08:21:00,1258.7,,,,,2019-09-27 08:30:00,988.1,,,,
882,reheat,,0,,,,,,,37.09999999962747,2,,,,1,,2019-09-27 08:30:00,988.1,,,,,2019-09-27 08:40:00,,,,,
883,open,,0,,,,,,,22.0,2,,,,,,2019-09-27 08:41:00,1273.2,,,,,2019-09-27 08:51:00,970.8,,,,
884,reheat,,0,,,,,,,30.40000000037253,2,,,,0,,2019-09-27 08:51:00,970.8,,,,,2019-09-27 08:59:00,,,,,
885,open,,0,,,,,,,13.400000000372529,2,,,,,,2019-09-27 09:02:00,1271.6,,,,,2019-09-27 09:08:00,929.5,,,,
886,reheat,,0,,,,,,,32.09999999962747,2,,,,1,,2019-09-27 09:08:00,929.5,,,,,2019-09-27 09:17:00,,,,,
887,open,,0,,,,,,,1.700000001117587,2,,,,,,2019-09-27 09:17:00,1244.6,,,,,2019-09-27 09:21:00,850.1,,,,
888,reheat,,0,,,,,,,90.79999999888241,2,,,,1,,2019-09-27 09:21:00,850.1,,,,,2019-09-27 09:40:00,,,,,
889,hold,,0,,,,,,,214.40000000037253,2,,,,,,2019-09-27 09:40:00,1263.4,,,,,2019-09-27 11:02:00,1260.5,,,1255.5951807228914,
890,open,,0,,,,,,,16.90000000037253,2,,,,,,2019-09-27 11:02:00,1260.5,,,,,2019-09-27 11:12:00,991.3,,,,
891,reheat,,0,,,,,,,31.799999998882413,2,,,,1,,2019-09-27 11:12:00,991.3,,,,,2019-09-27 11:21:00,,,,,
892,open,,0,,,,,,,3.299999998882413,2,,,,,,2019-09-27 11:22:00,1269.4,,,,,2019-09-27 11:26:00,913.3,,,,
893,reheat,,0,,,,,,,36.90000000037253,2,,,,0,,2019-09-27 11:26:00,913.3,,,,,2019-09-27 11:35:00,,,,,
894,open,,0,,,,,,,1.700000001117587,2,,,,,,2019-09-27 11:36:00,1270.3,,,,,2019-09-27 11:39:00,934.7,,,,
895,reheat,,0,,,,,,,31.799999998882413,2,,,,0,,2019-09-27 11:39:00,934.7,,,,,2019-09-27 11:47:00,,,,,
896,hold,,0,,,,,,,6.599999999627471,2,,,,,,2019-09-27 11:47:00,1241.4,,,,,2019-09-27 11:48:00,1260.6,,,1251.0,
897,open,,0,,,,,,,3.400000000372529,2,,,,,,2019-09-27 11:48:00,1260.6,,,,,2019-09-27 11:51:00,943.3,,,,
898,reheat,,0,,,,,,,65.20000000111759,2,,,,0,,2019-09-27 11:51:00,943.3,,,,,2019-09-27 12:05:00,,,,,
899,hold,,0,,,,,,,156.19999999925494,2,,,,,,2019-09-27 12:05:00,1269.5,,,,,2019-09-27 13:01:00,1259.1,,,1258.140350877193,
900,open,,0,,,,,,,11.699999999254942,2,,,,,,2019-09-27 13:01:00,1259.1,,,,,2019-09-27 13:08:00,1033.6,,,,
901,reheat,,0,,,,,,,51.80000000074506,2,,,,0,,2019-09-27 13:08:00,1033.6,,,,,2019-09-27 13:20:00,,,,,
902,hold,,0,,,,,,,40.19999999925494,2,,,,,,2019-09-27 13:20:00,1285.0,,,,,2019-09-27 13:33:00,1289.0,,,1280.3785714285716,
903,open,,0,,,,,,,5.100000001490116,2,,,,,,2019-09-27 13:33:00,1289.0,,,,,2019-09-27 13:37:00,951.8,,,,
904,reheat,,0,,,,,,,69.89999999850988,2,,,,0,,2019-09-27 13:37:00,951.8,,,,,2019-09-27 13:52:00,,,,,
905,hold,,0,,,,,,,28.40000000037253,2,,,,,,2019-09-27 13:52:00,1295.2,,,,,2019-09-27 13:58:00,1292.1,,,1287.0428571428572,
906,open,,0,,,,,,,25.09999999962747,2,,,,,,2019-09-27 13:58:00,1292.1,,,,,2019-09-27 14:09:00,924.6,,,,
907,reheat,,0,,,,,,,66.5,2,,,,1,,2019-09-27 14:09:00,924.6,,,,,2019-09-27 14:23:00,,,,,
908,hold,,0,,,,,,,361.80000000074506,2,,,,,,2019-09-27 14:23:00,1283.6,,,,,2019-09-27 16:40:00,1279.7,,,1275.9601449275362,
909,open,,0,,,,,,,10.099999999627471,2,,,,,,2019-09-27 16:40:00,1279.7,,,,,2019-09-27 16:47:00,1020.7,,,,
910,reheat,,0,,,,,,,59.0,2,,,,0,,2019-09-27 16:47:00,1020.7,,,,,2019-09-27 17:03:00,,,,,
911,hold,,0,,,,,,,40.5,2,,,,,,2019-09-27 17:03:00,1274.3,,,,,2019-09-27 17:19:00,1279.9,,,1279.9705882352941,
912,open,,0,,,,,,,10.200000001117587,2,,,,,,2019-09-27 17:19:00,1279.9,,,,,2019-09-27 17:25:00,1026.3,,,,
913,reheat,,0,,,,,,,62.5,2,,,,1,,2019-09-27 17:25:00,1026.3,,,,,2019-09-27 17:40:00,,,,,
914,hold,,0,,,,,,,32.19999999925494,2,,,,,,2019-09-27 17:40:00,1296.6,,,,,2019-09-27 17:50:00,1293.0,,,1286.3272727272727,
915,open,,0,,,,,,,18.59999999962747,2,,,,,,2019-09-27 17:50:00,1293.0,,,,,2019-09-27 18:00:00,1025.4,,,,
916,reheat,,0,,,,,,,57.59999999962747,2,,,,0,,2019-09-27 18:00:00,1025.4,,,,,2019-09-27 18:17:00,,,,,
917,hold,,0,,,,,,,64.40000000037253,2,,,,,,2019-09-27 18:17:00,1272.8,,,,,2019-09-27 18:45:00,1279.0,,,1274.8517241379311,
918,open,,0,,,,,,,6.800000000745058,2,,,,,,2019-09-27 18:45:00,1279.0,,,,,2019-09-27 18:50:00,999.5,,,,
919,reheat,,0,,,,,,,67.69999999925494,2,,,,3,,2019-09-27 18:50:00,999.5,,,,,2019-09-27 19:08:00,,,,,
920,hold,,0,,,,,,,47.40000000037253,2,,,,,,2019-09-27 19:08:00,1282.7,,,,,2019-09-27 19:27:00,1278.3,,,1280.6799999999998,
921,open,,0,,,,,,,10.199999999254942,2,,,,,,2019-09-27 19:27:00,1278.3,,,,,2019-09-27 19:35:00,902.3,,,,
922,reheat,,0,,,,,,,74.5,2,,,,0,,2019-09-27 19:35:00,902.3,,,,,2019-09-27 19:55:00,,,,,
923,hold,,0,,,,,,,96.90000000037253,2,,,,,,2019-09-27 19:55:00,1269.6,,,,,2019-09-27 20:40:00,1261.2,,,1257.0978260869565,
924,open,,0,,,,,,,6.800000000745058,2,,,,,,2019-09-27 20:40:00,1261.2,,,,,2019-09-27 20:45:00,1024.8,,,,
925,reheat,,0,,,,,,,30.5,2,,,,0,,2019-09-27 20:45:00,1024.8,,,,,2019-09-27 20:53:00,,,,,
926,hold,,0,,,,,,,13.599999999627471,2,,,,,,2019-09-27 20:53:00,1273.5,,,,,2019-09-27 20:57:00,1258.1,,,1262.1799999999998,
927,open,,0,,,,,,,3.400000000372529,2,,,,,,2019-09-27 20:57:00,1258.1,,,,,2019-09-27 21:00:00,960.4,,,,
928,reheat,,0,,,,,,,37.19999999925494,2,,,,0,,2019-09-27 21:00:00,960.4,,,,,2019-09-27 21:09:00,,,,,
929,hold,,0,,,,,,,625.0,2,,,,,,2019-09-27 21:09:00,1270.3,,,,,2019-09-28 01:29:00,1262.4,,,1250.4666666666667,
930,open,,0,,,,,,,10.200000001117587,2,,,,,,2019-09-28 01:29:00,1262.4,,,,,2019-09-28 01:35:00,1038.5,,,,
931,reheat,,0,,,,,,,30.5,2,,,,1,,2019-09-28 01:35:00,1038.5,,,,,2019-09-28 01:44:00,,,,,
932,hold,,0,,,,,,,6.799999998882413,2,,,,,,2019-09-28 01:44:00,1265.9,,,,,2019-09-28 01:46:00,1270.4,,,1266.9,
933,open,,0,,,,,,,8.5,2,,,,,,2019-09-28 01:46:00,1270.4,,,,,2019-09-28 01:52:00,974.6,,,,
934,reheat,,0,,,,,,,33.90000000037253,2,,,,0,,2019-09-28 01:52:00,974.6,,,,,2019-09-28 02:01:00,,,,,
935,heat,38,0,981.4736842105264,,,increasing 0,310.8,0.31666666666666665,74.5,2,667.6,0,0,601,"['가열로다이', '190820-19448-026', '190820-19448-026', '190920-19226-002', '190920-19226-002', '190920-19226-002', '190920-19226-001', '190920-19226-001', '190920-19226-001']",2019-09-28 07:35:00,356.8,2019-09-28 07:30:00,337.9,2019-09-28 02:06:00,,2019-09-28 07:54:00,667.6,,0,,
936,heat,38,0,0.04076086956521739,,,holding 0,1.0,24.533333333333335,1624.3999999985099,2,666.6,0,0,601,"['가열로다이', '190820-19448-026', '190820-19448-026', '190920-19226-002', '190920-19226-002', '190920-19226-002', '190920-19226-001', '190920-19226-001', '190920-19226-001']",2019-09-28 07:54:00,667.6,2019-09-28 07:30:00,337.9,0,,2019-09-29 08:26:00,666.6,,0,,
937,heat,38,0,63.74460431654675,,,increasing 1,590.6999999999999,9.266666666666667,2201.60000000149,2,1257.3,0,0,601,"['가열로다이', '190820-19448-026', '190820-19448-026', '190920-19226-002', '190920-19226-002', '190920-19226-002', '190920-19226-001', '190920-19226-001', '190920-19226-001']",2019-09-29 08:26:00,666.6,2019-09-28 07:30:00,337.9,2019-09-28 07:54:00,,2019-09-29 17:42:00,1257.3,,0,,
938,open,,0,,,,,,,11.900000000372529,2,,,,,,2019-09-30 07:21:00,1258.4,,,,,2019-09-30 07:29:00,1027.1,,,,
939,reheat,,0,,,,,,,38.80000000074506,2,,,,0,,2019-09-30 07:29:00,1027.1,,,,,2019-09-30 07:39:00,,,,,
940,open,,0,,,,,,,5.099999999627471,2,,,,,,2019-09-30 07:39:00,1274.4,,,,,2019-09-30 07:51:00,692.5,,,,
941,reheat,,0,,,,,,,119.30000000074506,2,,,,2,,2019-09-30 07:51:00,692.5,,,,,2019-09-30 08:12:00,,,,,
942,hold,,0,,,,,,,274.8999999985099,2,,,,,,2019-09-30 08:12:00,1269.0,,,,,2019-09-30 09:54:00,1258.8,,,1255.8941747572815,
943,open,,0,,,,,,,13.400000000372529,2,,,,,,2019-09-30 09:54:00,1258.8,,,,,2019-09-30 10:01:00,1030.8,,,,
944,reheat,,0,,,,,,,35.30000000074506,2,,,,2,,2019-09-30 10:01:00,1030.8,,,,,2019-09-30 10:11:00,,,,,
945,open,,0,,,,,,,6.699999999254942,2,,,,,,2019-09-30 10:12:00,1273.0,,,,,2019-09-30 10:18:00,909.5,,,,
946,reheat,,0,,,,,,,58.70000000111759,2,,,,0,,2019-09-30 10:18:00,909.5,,,,,2019-09-30 10:31:00,,,,,
947,hold,,0,,,,,,,192.5,2,,,,,,2019-09-30 10:31:00,1262.0,,,,,2019-09-30 11:47:00,1259.5,,,1257.1337662337662,
948,open,,0,,,,,,,13.400000000372529,2,,,,,,2019-09-30 11:47:00,1259.5,,,,,2019-09-30 11:55:00,1035.1,,,,
949,reheat,,0,,,,,,,63.399999998509884,2,,,,0,,2019-09-30 11:55:00,1035.1,,,,,2019-09-30 12:11:00,,,,,
950,hold,,0,,,,,,,229.90000000037253,2,,,,,,2019-09-30 12:11:00,1258.3,,,,,2019-09-30 13:49:00,1260.9,,,1255.6585858585859,
951,open,,0,,,,,,,11.5,2,,,,,,2019-09-30 13:49:00,1260.9,,,,,2019-09-30 13:56:00,991.8,,,,
952,reheat,,0,,,,,,,38.0,2,,,,1,,2019-09-30 13:56:00,991.8,,,,,2019-09-30 14:06:00,,,,,
953,open,,0,,,,,,,13.200000001117587,2,,,,,,2019-09-30 14:11:00,1295.7,,,,,2019-09-30 14:17:00,1003.1,,,,
954,reheat,,0,,,,,,,41.40000000037253,2,,,,0,,2019-09-30 14:17:00,1003.1,,,,,2019-09-30 14:27:00,,,,,
955,open,,0,,,,,,,14.899999998509884,2,,,,,,2019-09-30 14:27:00,1294.3,,,,,2019-09-30 14:33:00,928.9,,,,
956,reheat,,0,,,,,,,54.600000001490116,2,,,,1,,2019-09-30 14:33:00,928.9,,,,,2019-09-30 14:45:00,,,,,
957,open,,0,,,,,,,5.0,2,,,,,,2019-09-30 14:48:00,1294.9,,,,,2019-09-30 14:52:00,987.3,,,,
958,reheat,,0,,,,,,,44.69999999925494,2,,,,0,,2019-09-30 14:52:00,987.3,,,,,2019-09-30 15:02:00,,,,,
959,open,,0,,,,,,,9.900000000372529,2,,,,,,2019-09-30 15:06:00,1293.8,,,,,2019-09-30 15:12:00,946.6,,,,
960,reheat,,0,,,,,,,66.19999999925494,2,,,,0,,2019-09-30 15:12:00,946.6,,,,,2019-09-30 15:26:00,,,,,
961,hold,,0,,,,,,,11.600000001490116,2,,,,,,2019-09-30 15:26:00,1293.9,,,,,2019-09-30 15:29:00,1291.7,,,1288.95,
962,open,,0,,,,,,,23.199999999254942,2,,,,,,2019-09-30 15:29:00,1291.7,,,,,2019-09-30 15:38:00,959.2,,,,
963,reheat,,0,,,,,,,39.69999999925494,2,,,,0,,2019-09-30 15:38:00,959.2,,,,,2019-09-30 15:47:00,,,,,
964,hold,,0,,,,,,,23.100000001490116,2,,,,,,2019-09-30 15:47:00,1290.5,,,,,2019-09-30 15:52:00,1293.6,,,1288.6833333333334,
965,open,,0,,,,,,,13.299999998882413,2,,,,,,2019-09-30 15:52:00,1293.6,,,,,2019-09-30 15:58:00,932.4,,,,
966,reheat,,0,,,,,,,46.30000000074506,2,,,,1,,2019-09-30 15:58:00,932.4,,,,,2019-09-30 16:09:00,,,,,
967,heat,39,0,173.28143712574848,,,increasing 0,482.29999999999995,2.783333333333333,1097.9000000003725,2,1259.0,2019-09-30 17:27:00,2,34,"['200204-19180-049', '200204-19180-048', '200204-19180-047', '200204-19180-046', '200204-19180-045', '200204-19180-044', '200204-19180-043']",2019-09-30 16:26:00,776.7,2019-09-30 16:26:00,776.7,2019-09-30 16:11:00,,2019-09-30 19:13:00,1259.0,,535.0,,
968,open,,0,,,,,,,15.099999999627471,2,,,,,,2019-10-01 09:12:00,1260.6,,,,,2019-10-01 09:21:00,1055.1,,,,
969,reheat,,0,,,,,,,30.300000000745058,2,,,,1,,2019-10-01 09:21:00,1055.1,,,,,2019-10-01 09:30:00,,,,,
970,open,,0,,,,,,,6.699999999254942,2,,,,,,2019-10-01 09:31:00,1266.9,,,,,2019-10-01 09:35:00,1005.5,,,,
971,reheat,,0,,,,,,,72.30000000074506,2,,,,2,,2019-10-01 09:35:00,1005.5,,,,,2019-10-01 09:58:00,,,,,
972,hold,,0,,,,,,,20.199999999254942,2,,,,,,2019-10-01 09:58:00,1258.1,,,,,2019-10-01 10:07:00,1258.2,,,1254.96,
973,open,,0,,,,,,,11.800000000745058,2,,,,,,2019-10-01 10:07:00,1258.2,,,,,2019-10-01 10:14:00,1013.1,,,,
974,reheat,,0,,,,,,,75.59999999962747,2,,,,1,,2019-10-01 10:14:00,1013.1,,,,,2019-10-01 10:38:00,,,,,
975,hold,,0,,,,,,,20.199999999254942,2,,,,,,2019-10-01 10:38:00,1253.3,,,,,2019-10-01 10:47:00,1257.7,,,1254.6700000000003,
976,open,,0,,,,,,,3.400000000372529,2,,,,,,2019-10-01 10:47:00,1257.7,,,,,2019-10-01 10:51:00,1016.5,,,,
977,reheat,,0,,,,,,,50.5,2,,,,0,,2019-10-01 10:51:00,1016.5,,,,,2019-10-01 11:04:00,,,,,
978,hold,,0,,,,,,,21.90000000037253,2,,,,,,2019-10-01 11:04:00,1268.0,,,,,2019-10-01 11:11:00,1272.0,,,1265.9625,
979,open,,0,,,,,,,15.099999999627471,2,,,,,,2019-10-01 11:11:00,1272.0,,,,,2019-10-01 11:20:00,948.2,,,,
980,reheat,,0,,,,,,,53.80000000074506,2,,,,1,,2019-10-01 11:20:00,948.2,,,,,2019-10-01 11:34:00,,,,,
981,hold,,0,,,,,,,282.59999999962747,2,,,,,,2019-10-01 11:34:00,1256.1,,,,,2019-10-01 13:38:00,1258.2,,,1255.8272,
982,open,,0,,,,,,,3.400000000372529,2,,,,,,2019-10-01 13:38:00,1258.2,,,,,2019-10-01 13:43:00,936.4,,,,
983,reheat,,0,,,,,,,57.09999999962747,2,,,,1,,2019-10-01 13:43:00,936.4,,,,,2019-10-01 13:57:00,,,,,
984,hold,,0,,,,,,,25.199999999254942,2,,,,,,2019-10-01 13:57:00,1257.0,,,,,2019-10-01 14:05:00,1273.7,,,1266.888888888889,
985,open,,0,,,,,,,18.5,2,,,,,,2019-10-01 14:05:00,1273.7,,,,,2019-10-01 14:16:00,927.1,,,,
986,reheat,,0,,,,,,,62.20000000111759,2,,,,1,,2019-10-01 14:16:00,927.1,,,,,2019-10-01 14:32:00,,,,,
987,heat,40,0,318.6990291262137,,,increasing 0,547.1000000000001,1.7166666666666666,693.5,2,1269.4,2019-10-01 15:34:00,1,19,"['190812-15008-032', '190812-15008-032', '190812-15008-032', '190722-19175-001', '191002-051', '191002-052']",2019-10-01 15:02:00,722.3,2019-10-01 15:02:00,722.3,2019-10-01 14:43:00,,2019-10-01 16:45:00,1269.4,,577.4,,
988,open,,0,,,,,,,11.699999999254942,2,,,,,,2019-10-02 03:47:00,1258.9,,,,,2019-10-02 03:55:00,959.5,,,,
989,reheat,,0,,,,,,,55.40000000037253,2,,,,1,,2019-10-02 03:55:00,959.5,,,,,2019-10-02 04:09:00,,,,,
990,hold,,0,,,,,,,432.2000000011176,2,,,,,,2019-10-02 04:09:00,1263.5,,,,,2019-10-02 07:17:00,1259.2,,,1255.6195767195768,
991,open,,0,,,,,,,5.099999999627471,2,,,,,,2019-10-02 07:17:00,1259.2,,,,,2019-10-02 07:22:00,989.7,,,,
992,reheat,,0,,,,,,,25.199999999254942,2,,,,2,,2019-10-02 07:22:00,989.7,,,,,2019-10-02 07:30:00,,,,,
993,open,,0,,,,,,,5.0,2,,,,,,2019-10-02 07:30:00,1244.5,,,,,2019-10-02 07:36:00,822.1,,,,
994,reheat,,0,,,,,,,90.40000000037253,2,,,,1,,2019-10-02 07:36:00,822.1,,,,,2019-10-02 07:54:00,,,,,
995,hold,,0,,,,,,,75.59999999962747,2,,,,,,2019-10-02 07:54:00,1257.9,,,,,2019-10-02 08:17:00,1259.4,,,1260.375,
996,open,,0,,,,,,,21.90000000037253,2,,,,,,2019-10-02 08:17:00,1259.4,,,,,2019-10-02 08:27:00,963.7,,,,
997,reheat,,0,,,,,,,65.40000000037253,2,,,,1,,2019-10-02 08:27:00,963.7,,,,,2019-10-02 08:43:00,,,,,
998,hold,,0,,,,,,,11.799999998882413,2,,,,,,2019-10-02 08:43:00,1276.0,,,,,2019-10-02 08:46:00,1275.8,,,1269.15,
999,open,,0,,,,,,,16.800000000745058,2,,,,,,2019-10-02 08:46:00,1275.8,,,,,2019-10-02 08:55:00,963.5,,,,
1000,reheat,,0,,,,,,,57.0,2,,,,1,,2019-10-02 08:55:00,963.5,,,,,2019-10-02 09:08:00,,,,,
1001,open,,0,,,,,,,13.5,2,,,,,,2019-10-02 09:11:00,1275.6,,,,,2019-10-02 09:17:00,931.1,,,,
1002,reheat,,0,,,,,,,53.5,2,,,,1,,2019-10-02 09:17:00,931.1,,,,,2019-10-02 09:31:00,,,,,
1003,hold,,0,,,,,,,36.80000000074506,2,,,,,,2019-10-02 09:31:00,1259.1,,,,,2019-10-02 09:40:00,1274.7,,,1265.56,
1004,open,,0,,,,,,,21.800000000745058,2,,,,,,2019-10-02 09:40:00,1274.7,,,,,2019-10-02 09:49:00,1055.9,,,,
1005,reheat,,0,,,,,,,33.5,2,,,,0,,2019-10-02 09:49:00,1055.9,,,,,2019-10-02 09:59:00,,,,,
1006,hold,,0,,,,,,,609.6999999992549,2,,,,,,2019-10-02 09:59:00,1263.1,,,,,2019-10-02 14:32:00,1261.3,,,1255.0109489051094,
1007,open,,0,,,,,,,8.300000000745058,2,,,,,,2019-10-02 14:32:00,1261.3,,,,,2019-10-02 14:38:00,984.2,,,,
1008,reheat,,0,,,,,,,64.79999999888241,2,,,,2,,2019-10-02 14:38:00,984.2,,,,,2019-10-02 14:58:00,,,,,
1009,hold,,0,,,,,,,20.0,2,,,,,,2019-10-02 14:58:00,1248.4,,,,,2019-10-02 15:07:00,1262.4,,,1255.5,
